week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
5,Brady White,25506,QB,MEMPHIS,1,22,85.7,14,15,6.4,2.25,0,1,6.7,80.0,12,4,0.0,18,81.8,0,6,,22.9,59.3,72.0,59.0,,,0,0,18,75.0,145.7,16.7,3,0,0,1,2,1,5.6,142,9.5,0,218,26.9,63.6,65.1,56.5,66.7,3,3,22.7,3.53,0,0,0.0,66.7,2,1,0.0,4,18.2,0,2,,63.3,68.8,67.4,74.6,,57.3,0,0,4,0.0,149.3,0.0,0,1,0,0,1,0,0.0,54,18.0,81.3,16,17,9.9,2.19,0,1,5.9,76.5,13,0,0.0,17,77.3,0,7,,66.7,79.5,71.8,78.9,,,0,0,17,,150.2,0.0,0,0,0,1,3,0,0.0,183,10.8,0,100.0,1,1,0.0,3.46,0,0,0.0,100.0,1,5,0.0,5,22.7,0,1,,12.1,27.9,68.1,28.2,,57.3,0,0,5,60.0,118.8,60.0,3,1,0,0,0,1,20.0,13,13.0
5,Kato Nelson,40264,QB,AKRON,1,22,83.3,12,13,5.0,2.17,1,0,0.0,76.9,10,7,0.0,14,63.6,0,4,,66.2,46.7,71.4,49.7,54.3,57.3,0,1,14,0.0,92.5,0.0,0,1,0,0,1,1,7.1,102,7.8,0,102,68.0,63.5,63.5,61.4,80.0,5,5,7.4,3.83,0,1,20.0,80.0,4,5,0.0,8,36.4,0,3,,64.9,81.4,69.5,82.6,,61.8,0,0,8,20.0,141.3,12.5,1,2,0,0,1,0,0.0,42,8.4,90.0,10,10,2.2,1.95,0,0,0.0,90.0,9,0,0.0,10,45.5,0,5,,65.4,53.7,70.4,55.2,54.3,,0,1,10,,102.1,0.0,0,0,0,0,1,1,10.0,100,10.0,0,71.4,7,8,10.7,3.46,1,1,12.5,62.5,5,12,0.0,12,54.5,0,2,,65.8,67.7,70.7,70.4,,58.5,0,0,12,8.3,116.7,8.3,1,3,0,0,1,0,0.0,44,5.5
5,Ryan Willis,60594,QB,VA TECH,1,21,66.7,3,4,18.7,2.6,0,1,16.7,50.0,2,4,0.0,6,28.6,0,1,,64.9,57.2,69.5,60.8,,57.0,1,0,8,25.0,135.4,16.7,1,1,0,0,1,0,0.0,81,20.3,0,337,68.1,46.8,46.7,55.4,53.8,13,14,8.9,2.29,0,0,0.0,35.7,5,6,28.6,15,71.4,2,2,,66.4,39.3,71.4,41.9,,56.3,0,1,15,0.0,14.6,0.0,0,1,0,1,0,1,6.7,31,2.2,63.6,11,11,8.0,2.03,0,0,0.0,45.5,5,0,28.6,11,52.4,2,1,,65.6,49.4,70.4,49.4,,,0,0,11,,52.5,0.0,0,0,0,0,0,0,0.0,28,2.5,0,40.0,5,7,16.8,2.77,0,1,11.1,28.6,2,10,0.0,10,47.6,0,2,,65.8,43.9,70.7,49.4,,51.3,1,1,12,10.0,77.1,10.0,1,2,0,1,1,1,8.3,84,12.0
5,Brett Gabbert,97404,QB,MIAMI OH,1,21,71.4,7,7,15.0,2.66,0,0,0.0,57.1,4,5,20.0,9,42.9,1,1,,65.1,56.6,69.8,51.4,,64.3,0,0,9,20.0,111.3,11.1,1,1,0,0,1,1,11.1,37,5.3,0,221,70.8,63.2,54.3,69.5,44.4,9,10,20.1,2.88,0,2,20.0,40.0,4,2,0.0,12,57.1,0,2,,65.8,60.8,71.0,59.1,,61.8,0,0,12,0.0,70.0,0.0,0,2,0,1,0,1,8.3,83,8.3,61.5,13,14,18.0,2.47,0,2,14.3,50.0,7,0,12.5,14,66.7,1,3,,66.2,64.4,71.4,63.9,,,0,0,14,,75.6,0.0,0,0,0,1,0,1,7.1,107,7.6,0,33.3,3,3,17.3,3.41,0,0,0.0,33.3,1,7,0.0,7,33.3,0,0,,64.6,50.1,69.1,37.1,,66.7,0,0,7,14.3,87.5,14.3,1,3,0,0,1,1,14.3,13,4.3
5,Alex Delton,34840,QB,TCU,1,20,100.0,3,3,18.7,1.62,0,1,33.3,100.0,3,2,0.0,5,25.0,0,3,,63.8,92.5,68.1,92.2,,,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,78,26.0,0,305,67.8,79.2,79.7,62.7,66.7,12,12,4.6,2.53,0,0,0.0,58.3,7,4,12.5,15,75.0,1,5,,66.4,60.6,71.4,61.0,,59.4,0,0,15,0.0,88.2,0.0,0,3,0,0,0,0,0.0,108,9.0,75.0,12,12,4.8,1.69,0,0,0.0,66.7,8,0,11.1,14,70.0,1,6,,66.2,69.8,71.2,69.3,,,0,0,14,,100.3,0.0,0,0,0,0,0,0,0.0,123,10.3,0,66.7,3,3,17.7,3.73,0,1,33.3,66.7,2,6,0.0,6,30.0,0,2,,64.2,80.6,68.6,89.1,,59.4,0,0,6,0.0,109.7,0.0,0,3,0,0,0,0,0.0,63,21.0
5,Devon Modster,40118,QB,CAL,1,19,40.0,5,6,9.2,3.27,0,0,0.0,33.3,2,3,0.0,9,47.4,0,0,,65.1,36.7,69.8,42.5,,51.2,1,0,9,33.3,42.4,11.1,1,2,0,0,0,0,0.0,10,1.7,0,130,23.8,31.8,31.5,51.5,57.1,7,8,7.0,2.44,1,0,0.0,37.5,3,0,25.0,10,52.6,1,2,,18.0,35.7,70.1,34.0,,58.5,0,1,10,,6.3,0.0,0,2,0,0,0,2,20.0,13,1.6,50.0,12,13,7.9,2.54,1,0,0.0,38.5,5,0,16.7,16,84.2,1,2,,22.2,31.0,71.6,31.8,,54.1,0,1,16,,14.6,0.0,0,3,0,0,0,2,12.5,23,1.8,0,,0,1,,4.4,0,0,0.0,0.0,0,3,,3,15.8,0,0,,62.7,48.4,66.6,55.3,,57.0,1,0,3,33.3,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
5,Kai Locksley,34333,QB,UTEP,1,19,71.4,7,9,14.1,3.46,0,1,11.1,33.3,3,9,40.0,12,63.2,2,3,,65.8,86.0,70.7,79.6,,70.7,0,0,12,11.1,42.4,8.3,1,2,0,2,0,0,0.0,26,2.9,0,330,71.7,93.4,85.7,89.7,100.0,6,6,12.2,2.67,0,0,0.0,83.3,5,3,16.7,7,36.8,1,4,,64.6,81.6,69.1,81.0,,,0,0,7,33.3,118.8,14.3,1,0,0,0,0,0,0.0,83,13.8,85.7,7,7,9.1,2.07,0,0,0.0,57.1,4,0,33.3,7,36.8,2,3,,64.6,80.4,69.1,79.8,,,0,0,7,,81.3,0.0,0,0,0,0,0,0,0.0,53,7.6,0,83.3,6,8,18.0,3.81,0,1,12.5,50.0,4,12,20.0,12,63.2,1,4,,65.8,87.0,70.7,80.6,,70.7,0,0,12,16.7,72.9,16.7,2,2,0,2,0,0,0.0,56,7.0
5,Levi Lewis,60428,QB,LA LAFAYET,1,19,75.0,8,9,7.4,3.43,0,0,0.0,66.7,6,5,0.0,9,47.4,0,3,,65.4,74.6,70.1,74.1,,,0,0,10,0.0,118.3,0.0,0,0,0,1,1,0,0.0,51,5.7,0,207,69.1,83.7,81.3,68.0,62.5,8,8,13.6,3.24,0,1,12.5,62.5,5,1,0.0,10,52.6,0,6,,65.4,79.2,70.1,79.5,,61.8,0,0,10,0.0,106.3,0.0,0,2,0,0,0,0,0.0,114,14.3,72.7,11,11,10.4,2.73,0,1,8.3,72.7,8,0,0.0,13,68.4,0,7,,66.2,84.5,71.2,84.9,,61.8,0,0,14,,114.8,0.0,0,2,0,0,0,0,0.0,140,12.7,0,60.0,5,6,10.8,4.63,0,0,0.0,50.0,3,6,0.0,6,31.6,0,2,,64.2,64.6,68.6,64.4,,,0,0,6,0.0,100.7,0.0,0,0,0,1,1,0,0.0,25,4.2
5,Matt Myers,77698,QB,BUFFALO,1,18,0.0,7,7,19.0,2.34,0,0,0.0,0.0,0,6,,8,44.4,0,0,,64.9,24.2,69.5,24.6,,,0,2,8,16.7,0.0,12.5,1,0,0,0,0,2,25.0,0,0.0,0,126,26.2,38.5,42.2,47.5,55.6,9,9,11.1,2.92,0,2,22.2,44.4,4,4,20.0,10,55.6,1,5,,65.4,87.1,70.1,84.5,,63.1,0,0,10,0.0,103.5,0.0,0,1,0,0,1,0,0.0,59,6.6,50.0,8,8,13.4,2.14,0,1,12.5,50.0,4,0,0.0,8,44.4,0,4,,64.9,72.9,69.5,72.4,,,0,0,8,,114.1,0.0,0,0,0,0,1,0,0.0,59,7.4,0,12.5,8,8,15.8,3.08,0,1,12.5,0.0,0,10,100.0,10,55.6,1,1,,65.4,29.1,70.1,27.8,,63.1,0,2,10,10.0,0.0,10.0,1,1,0,0,0,2,20.0,0,0.0
5,Shai Werts,40384,QB,GA SOUTHRN,1,18,,0,0,,3.28,0,0,,,0,3,,4,22.2,0,1,,63.3,59.8,67.4,55.4,,62.5,0,0,4,66.7,0.0,50.0,2,2,0,0,0,0,0.0,0,,0,174,74.6,56.7,43.2,64.3,63.6,11,12,6.3,3.48,0,0,0.0,50.0,6,5,14.3,14,77.8,1,4,,66.4,48.7,71.4,44.2,,64.3,0,0,15,20.0,56.6,7.1,1,1,0,1,0,0,0.0,37,3.1,87.5,8,8,5.5,2.59,0,0,0.0,75.0,6,0,14.3,10,55.6,1,5,,65.4,61.1,70.1,50.7,,70.8,0,0,10,,83.9,0.0,0,2,0,0,0,0,0.0,37,4.6,0,0.0,3,4,8.3,4.49,0,0,0.0,0.0,0,8,,8,44.4,0,0,,65.1,41.2,69.8,42.6,,57.8,0,0,9,37.5,39.6,37.5,3,1,0,1,0,0,0.0,0,0.0
5,Zach Gibson,100201,QB,AKRON,1,18,75.0,8,8,12.6,2.94,0,1,12.5,75.0,6,5,0.0,10,55.6,0,5,66.7,65.9,89.3,70.4,79.5,89.2,64.3,0,0,10,20.0,155.7,10.0,1,1,0,0,1,0,0.0,99,12.4,0,102,67.2,85.8,78.6,64.3,75.0,8,8,9.8,2.86,0,0,0.0,75.0,6,1,0.0,8,44.4,0,4,,64.9,70.3,69.5,69.9,,,0,0,8,0.0,103.1,0.0,0,0,0,0,0,0,0.0,74,9.3,75.0,12,12,11.2,2.68,0,1,8.3,75.0,9,0,0.0,12,66.7,0,5,,65.8,74.8,70.7,74.3,,,0,0,12,,133.7,0.0,0,0,0,0,1,0,0.0,119,9.9,0,75.0,4,4,11.3,3.37,0,0,0.0,75.0,3,6,0.0,6,33.3,0,4,66.7,64.9,88.7,69.1,75.8,89.2,64.3,0,0,6,16.7,116.7,16.7,1,1,0,0,0,0,0.0,54,13.5
5,Brandon Jones,83583,QB,UTEP,1,17,100.0,6,6,8.7,2.54,0,0,0.0,83.3,5,2,16.7,7,41.2,1,2,,64.6,79.2,69.1,78.7,,,0,0,7,50.0,107.6,14.3,1,0,0,0,0,0,0.0,59,9.8,0,330,67.5,43.0,42.9,56.5,20.0,5,7,12.8,3.22,1,0,0.0,14.3,1,4,0.0,10,58.8,0,0,,65.4,26.3,70.1,26.9,,51.3,0,0,10,25.0,39.6,10.0,1,2,0,1,0,1,10.0,0,0.0,66.7,9,10,7.6,2.56,1,0,0.0,50.0,5,0,16.7,11,64.7,1,1,,65.6,49.1,70.4,52.6,,56.3,0,0,11,,58.8,0.0,0,1,0,0,0,0,0.0,36,3.6,0,50.0,2,3,24.0,3.63,0,0,0.0,33.3,1,6,0.0,6,35.3,0,1,,64.2,34.8,68.6,37.2,,57.0,0,0,6,33.3,61.8,33.3,2,1,0,1,0,1,16.7,23,7.7
5,Nick Starkel,40326,QB,ARKANSAS,1,17,71.4,7,7,10.3,2.56,0,0,0.0,57.1,4,1,20.0,7,41.2,1,4,,64.6,64.9,69.1,64.6,,,0,0,7,0.0,84.2,0.0,0,0,0,0,0,0,0.0,58,8.3,0,111,67.6,59.3,60.4,57.4,80.0,10,10,-0.3,1.66,0,0,0.0,80.0,8,3,0.0,10,58.8,0,3,,65.6,56.5,70.4,56.3,,,0,1,11,0.0,48.3,0.0,0,0,0,0,0,0,0.0,51,5.1,84.6,13,13,4.3,1.87,0,0,0.0,76.9,10,0,9.1,13,76.5,1,6,,66.2,64.7,71.2,64.4,,,0,0,14,,96.6,0.0,0,0,0,0,0,0,0.0,95,7.3,0,50.0,4,4,3.3,2.55,0,0,0.0,50.0,2,4,0.0,4,23.5,0,1,,63.3,51.8,67.4,51.9,,,0,1,4,0.0,18.8,0.0,0,0,0,0,0,0,0.0,14,3.5
5,Tobias Oliver,62976,WR,GA TECH,1,17,50.0,2,3,19.5,3.45,0,1,33.3,33.3,1,2,0.0,4,23.5,0,2,,63.3,47.0,67.4,38.4,,63.7,0,0,4,0.0,81.9,0.0,0,1,0,1,0,1,25.0,42,14.0,0,176,16.9,44.5,39.4,57.7,83.3,6,8,10.7,3.76,1,0,0.0,37.5,3,7,40.0,13,76.5,2,2,,8.9,34.5,71.0,47.7,,42.1,0,0,13,14.3,50.0,7.7,1,4,0,1,0,2,15.4,32,4.0,100.0,5,6,12.2,3.61,0,1,16.7,66.7,4,0,20.0,8,47.1,1,4,,64.9,86.7,69.5,89.7,,60.8,0,0,8,,109.0,0.0,0,2,0,1,0,0,0.0,74,12.3,0,33.3,3,5,14.0,3.76,1,0,0.0,0.0,0,9,100.0,9,52.9,1,0,,5.0,21.7,69.8,22.2,,43.4,0,0,9,11.1,39.6,11.1,1,3,0,1,0,3,33.3,0,0.0
5,Dillon Gabriel,86272,QB,UCF,1,17,66.7,6,6,8.7,1.7,0,0,0.0,50.0,3,0,25.0,6,35.3,1,2,,64.2,72.7,68.6,72.2,,,0,0,6,,107.6,0.0,0,0,0,0,2,0,0.0,35,5.8,0,323,67.6,65.2,65.1,59.6,80.0,10,10,8.8,2.43,0,0,0.0,80.0,8,4,0.0,11,64.7,0,5,,65.8,57.9,70.7,57.7,,,0,0,12,25.0,152.1,9.1,1,0,0,0,1,1,8.3,246,24.6,76.9,13,13,6.8,1.84,0,0,0.0,69.2,9,0,10.0,13,76.5,1,5,,66.2,60.8,71.2,60.6,,,0,0,14,,151.4,0.0,0,0,0,0,2,1,7.1,176,13.5,0,66.7,3,3,17.0,3.25,0,0,0.0,66.7,2,4,0.0,4,23.5,0,2,,63.3,71.2,67.4,70.8,,,0,0,4,25.0,149.3,25.0,1,0,0,0,1,0,0.0,105,35.0
5,D.J. Mack Jr.,55405,QB,UCF,1,16,80.0,5,5,11.6,2.28,0,0,0.0,60.0,3,2,25.0,6,37.5,1,2,,64.2,58.4,68.6,58.3,,,0,0,6,50.0,116.7,16.7,1,0,0,0,1,0,0.0,30,6.0,0,323,69.5,53.8,52.3,62.8,75.0,8,8,14.5,2.98,0,0,0.0,75.0,6,2,0.0,10,62.5,0,5,,65.6,53.3,70.4,50.8,,62.1,0,0,11,0.0,99.5,0.0,0,2,0,0,0,0,0.0,67,8.4,81.8,11,11,12.0,2.69,0,0,0.0,72.7,8,0,11.1,12,75.0,1,7,,66.0,58.9,71.0,55.0,,64.3,0,0,13,,127.8,0.0,0,1,0,0,1,0,0.0,92,8.4,1,50.0,2,2,21.0,2.8,0,0,0.0,50.0,1,4,0.0,4,25.0,0,0,,63.3,46.8,67.4,50.9,,57.3,0,0,4,25.0,56.3,25.0,1,1,0,0,0,0,0.0,5,2.5
5,Chase Garbers,60356,QB,CAL,1,15,83.3,6,7,8.2,1.77,0,1,14.3,42.9,3,1,40.0,7,46.7,2,3,,64.6,72.9,0.0,78.8,,,0,0,7,0.0,108.3,0.0,0,0,0,1,1,0,0.0,52,7.4,0,130,67.3,74.8,87.3,52.4,100.0,6,6,6.5,2.71,0,1,16.7,100.0,6,1,0.0,8,53.3,0,2,,64.9,71.6,69.5,82.7,,52.6,0,0,8,0.0,111.8,0.0,0,2,0,0,0,0,0.0,65,10.8,91.7,12,12,7.3,1.94,0,2,16.7,75.0,9,0,18.2,13,86.7,2,5,,66.0,85.6,71.0,89.2,,57.3,0,0,13,,133.0,0.0,0,1,0,0,1,0,0.0,117,9.8,1,,0,1,,4.45,0,0,0.0,0.0,0,2,,2,13.3,0,0,,61.8,39.2,0.0,60.0,,57.0,0,0,2,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0
