Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
Week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
4,Justin Fields,82118,QB,OHIO STATE,1,27,100.0,6,6,12.0,2.9,0,2,33.3,100.0,6,3,0.0,9,33.3,0,4,,64.9,90.4,69.8,91.7,,57.3,0,0,9,66.7,158.3,22.2,2,1,0,0,2,0,0.0,100,16.7,0,260,69.7,89.9,86.8,71.0,60.0,15,15,17.7,3.64,0,2,11.8,53.3,8,5,11.1,18,66.7,1,7,,67.1,77.1,72.4,74.0,,67.2,0,0,20,0.0,120.3,0.0,0,3,0,0,2,0,0.0,123,8.2,70.6,17,17,15.6,2.8,0,3,17.6,64.7,11,0,8.3,19,70.4,1,8,,67.0,83.6,72.2,83.2,,62.4,0,0,19,,137.0,0.0,0,2,0,0,3,0,0.0,169,9.9,0,75.0,4,4,17.8,4.8,0,1,16.7,75.0,3,8,0.0,8,29.6,0,3,,65.1,79.1,70.1,79.5,,62.0,0,0,10,25.0,156.3,25.0,2,2,0,0,1,0,0.0,54,13.5
4,Justin McMillan,39359,QB,TULANE,1,27,25.0,4,4,23.5,2.83,0,1,25.0,0.0,0,5,100.0,7,25.9,1,0,,64.6,40.9,69.1,43.5,,57.3,0,0,7,40.0,39.6,28.6,2,1,0,0,0,1,14.3,0,0.0,0,319,71.8,80.5,73.7,73.3,56.3,16,16,20.0,3.33,0,3,18.8,43.8,7,8,22.2,20,74.1,2,7,,67.1,89.3,72.4,84.6,,70.8,0,0,20,25.0,126.6,10.0,2,2,0,0,3,0,0.0,186,11.6,53.8,13,13,18.3,2.54,0,3,23.1,38.5,5,0,28.6,14,51.9,2,3,,66.2,81.1,71.2,83.6,,57.3,0,0,14,,112.5,0.0,0,1,0,0,2,0,0.0,121,9.3,0,42.9,7,7,25.1,3.91,0,1,14.3,28.6,2,13,33.3,13,48.1,1,4,,66.0,64.2,71.0,56.0,,70.8,0,0,13,30.8,105.4,30.8,4,2,0,0,1,1,7.7,65,9.3
4,Jake Fromm,60389,QB,GEORGIA,1,27,62.5,8,8,11.9,2.25,0,2,20.0,62.5,5,4,0.0,8,29.6,0,3,,65.4,93.7,70.1,93.4,,,0,0,10,0.0,113.0,0.0,0,0,0,0,1,0,0.0,37,4.6,0,173,29.4,90.4,89.0,70.3,88.2,17,18,8.8,2.17,0,0,0.0,83.3,15,3,0.0,19,70.4,0,8,,23.9,73.3,72.4,69.8,,64.9,1,0,20,0.0,101.4,0.0,0,1,0,0,0,1,5.0,150,8.3,78.9,19,19,10.9,2.07,0,1,4.8,78.9,15,0,0.0,20,74.1,0,8,,24.8,80.0,72.7,76.8,,64.9,0,0,22,,119.5,0.0,0,1,0,0,1,1,4.5,161,8.5,0,83.3,6,7,6.0,2.57,0,1,12.5,71.4,5,7,0.0,7,25.9,0,3,,64.9,92.4,69.5,92.1,,,1,0,8,0.0,77.1,0.0,0,0,0,0,0,0,0.0,26,3.7
4,Anthony Brown,40316,QB,BOSTON COL,1,27,66.7,6,6,4.8,2.47,0,0,0.0,50.0,3,0,25.0,6,22.2,1,3,,64.2,46.6,68.6,46.7,,,0,0,6,,72.2,0.0,0,0,0,0,0,0,0.0,41,6.8,0,121,73.6,66.4,53.4,77.7,61.1,18,20,9.5,2.65,0,0,0.0,50.0,10,6,9.1,21,77.8,1,8,,67.4,60.9,72.7,57.9,,64.1,0,0,22,0.0,68.3,0.0,0,1,1,1,0,0,0.0,118,5.9,63.2,19,21,6.2,2.33,0,0,0.0,52.4,11,0,8.3,21,77.8,1,8,,67.4,50.4,72.7,50.4,,,0,0,22,,70.1,0.0,0,0,1,1,0,0,0.0,123,5.9,1,60.0,5,5,16.4,3.6,0,0,0.0,40.0,2,6,33.3,6,22.2,1,3,,64.2,69.6,68.6,64.0,,64.1,0,0,6,0.0,65.4,0.0,0,1,0,0,0,0,0.0,36,7.2
4,Brandon Peters,40416,QB,ILLINOIS,1,25,70.0,10,13,9.4,2.31,2,1,7.7,46.2,6,6,14.3,13,52.0,1,3,,66.0,68.1,71.0,67.7,,,1,0,13,0.0,89.3,0.0,0,0,0,0,1,0,0.0,72,5.5,0,187,68.3,55.8,54.1,59.8,33.3,9,9,12.8,2.72,0,0,0.0,33.3,3,4,0.0,12,48.0,0,1,,65.8,38.8,71.0,40.6,60.0,57.0,0,1,12,50.0,2.8,16.7,2,1,0,0,0,1,8.3,6,0.7,50.0,14,15,12.8,2.31,1,1,6.7,46.7,7,0,0.0,15,60.0,0,4,,66.4,60.2,71.4,60.0,,,0,1,15,,54.6,0.0,0,0,0,0,1,1,6.7,69,4.6,0,60.0,5,7,6.0,2.8,1,0,0.0,28.6,2,10,33.3,10,40.0,1,0,,65.4,44.8,70.4,47.4,60.0,57.0,1,0,10,20.0,39.6,20.0,2,1,0,0,0,0,0.0,9,1.3
4,Wiley Green,75891,QB,RICE,1,24,75.0,4,4,7.8,1.6,0,0,0.0,75.0,3,1,0.0,4,16.7,0,1,,63.8,48.0,68.1,48.1,,,0,0,5,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,5.0,0,275,69.5,68.1,62.0,71.5,82.4,17,19,7.4,2.34,1,0,0.0,52.6,10,7,28.6,20,83.3,4,6,,67.1,70.0,72.4,67.7,,63.1,0,0,20,0.0,69.6,0.0,0,1,0,1,0,0,0.0,108,5.7,92.9,14,15,5.5,2.1,1,0,0.0,73.3,11,0,15.4,16,66.7,2,6,,66.5,74.7,71.6,72.2,,63.1,0,0,16,,93.2,0.0,0,1,0,0,0,0,0.0,108,7.2,0,57.1,7,8,11.4,2.45,0,0,0.0,25.0,2,8,50.0,8,33.3,2,1,,65.1,47.3,69.8,47.4,,,0,0,9,0.0,39.6,0.0,0,0,0,1,0,0,0.0,20,2.5
4,Tua Tagovailoa,60326,QB,ALABAMA,1,24,85.7,7,7,17.4,2.51,0,1,14.3,85.7,6,0,0.0,7,29.2,0,6,,64.6,89.4,69.1,88.5,,,0,0,7,,158.3,0.0,0,0,0,0,4,0,0.0,198,28.3,0,103,67.8,79.0,74.3,71.0,84.6,13,14,5.5,2.68,0,0,0.0,78.6,11,3,0.0,17,70.8,0,5,,67.0,67.1,72.2,60.4,,71.0,0,0,19,33.3,118.8,5.9,1,2,0,1,1,1,5.3,95,6.8,85.0,20,20,9.7,2.38,0,1,4.8,85.0,17,0,0.0,21,87.5,0,11,,67.4,80.1,72.7,77.2,,64.1,0,0,22,,158.3,0.0,0,1,0,0,5,1,4.5,293,14.7,0,,0,1,,4.4,0,0,0.0,0.0,0,3,,3,12.5,0,0,,63.3,63.2,67.4,53.9,,64.3,0,0,4,33.3,39.6,33.3,1,1,0,1,0,0,0.0,0,0.0
4,Alex Hornibrook,34842,QB,FLORIDA ST,1,23,100.0,9,11,7.6,2.95,0,0,0.0,72.7,8,5,11.1,13,56.5,1,8,,66.0,75.4,71.0,82.4,,53.1,0,0,13,0.0,145.1,0.0,0,2,0,2,1,0,0.0,162,14.7,0,167,67.5,76.8,83.7,51.1,100.0,8,9,2.8,3.02,0,0,0.0,77.8,7,4,12.5,10,43.5,1,3,,65.4,71.2,70.1,74.3,,57.8,0,0,10,0.0,146.8,0.0,0,1,0,1,1,0,0.0,93,10.3,100.0,11,11,5.2,2.72,0,0,0.0,100.0,11,0,0.0,14,60.9,0,8,,66.2,75.3,71.2,85.2,,51.1,0,0,14,,158.3,0.0,0,3,0,0,2,0,0.0,199,18.1,0,100.0,6,9,5.5,3.39,0,0,0.0,44.4,4,9,33.3,9,39.1,2,3,,65.1,71.1,69.8,70.7,,,0,0,9,0.0,65.0,0.0,0,0,0,3,0,0,0.0,56,6.2
4,Cristian Solano,33330,QB,NEVADA,1,23,66.7,6,6,14.2,2.15,0,1,14.3,66.7,4,2,0.0,6,26.1,0,3,,64.6,55.0,69.1,55.0,,,0,1,7,0.0,109.7,0.0,0,0,0,0,1,1,14.3,80,13.3,0,239,70.9,77.7,72.2,70.5,83.3,12,13,9.4,3.39,1,0,0.0,69.2,9,6,10.0,17,73.9,1,7,,66.7,84.2,71.8,80.5,,69.0,0,0,17,0.0,118.1,0.0,0,4,0,0,1,0,0.0,102,7.8,100.0,12,13,10.2,3.0,1,1,7.7,92.3,12,0,0.0,15,65.2,0,10,,66.4,95.0,71.4,93.2,,77.3,0,0,15,,158.3,0.0,0,2,0,0,2,0,0.0,180,13.8,0,33.3,6,6,12.7,3.19,0,0,0.0,16.7,1,8,50.0,8,34.8,1,0,,65.1,28.2,69.8,28.6,,53.6,0,1,9,0.0,0.0,0.0,0,2,0,0,0,1,11.1,2,0.3
4,Mason Fine,46629,QB,N TEXAS,1,22,57.1,7,8,10.6,2.31,1,0,0.0,37.5,3,4,25.0,8,36.4,1,1,,64.9,51.1,69.8,51.1,,,0,0,9,0.0,45.8,0.0,0,0,0,0,0,0,0.0,16,2.0,0,251,67.4,70.1,69.1,,85.7,14,14,5.6,2.24,0,1,7.1,85.7,12,3,0.0,14,63.6,0,8,,66.2,80.8,71.2,80.2,,,0,0,14,0.0,158.3,0.0,0,0,0,0,2,0,0.0,179,12.8,85.7,14,15,3.2,1.77,1,0,0.0,80.0,12,0,0.0,15,68.2,0,7,,66.4,59.6,71.4,59.3,,,0,0,15,,145.7,0.0,0,0,0,0,2,0,0.0,142,9.5,0,57.1,7,7,15.3,3.33,0,1,12.5,42.9,3,7,25.0,7,31.8,1,2,,64.6,77.6,69.5,77.0,,,0,0,8,0.0,69.3,0.0,0,0,0,0,0,0,0.0,53,7.6
4,Jarrett Guarantano,40771,QB,TENNESSEE,1,21,80.0,5,6,0.8,1.7,1,1,16.7,66.7,4,1,0.0,6,28.6,0,2,,64.2,75.2,68.6,74.8,,,0,0,6,0.0,100.0,0.0,0,0,0,0,0,0,0.0,61,10.2,0,307,67.4,66.0,72.8,53.6,80.0,10,11,5.1,2.58,1,0,0.0,54.5,6,4,25.0,15,71.4,2,1,,66.5,62.8,71.6,67.5,,53.6,0,2,16,50.0,25.4,13.3,2,2,0,0,0,0,0.0,46,4.2,76.9,13,15,2.5,1.99,2,0,0.0,53.3,8,0,20.0,16,76.2,2,1,,66.5,57.9,71.6,59.6,,57.8,0,2,16,,23.9,0.0,0,1,0,0,0,0,0.0,61,4.1,1,100.0,2,2,11.5,3.42,0,1,33.3,100.0,2,5,0.0,5,23.8,0,2,,64.2,82.3,68.6,88.8,,57.3,0,0,6,40.0,118.8,40.0,2,1,0,0,0,0,0.0,46,23.0
4,Bo Nix,97790,QB,AUBURN,1,21,42.9,7,7,6.3,2.7,0,0,0.0,42.9,3,4,0.0,8,38.1,0,2,,65.1,40.3,70.7,40.1,59.1,,0,0,9,25.0,52.1,12.5,1,0,0,0,0,0,0.0,24,3.4,0,115,73.6,60.9,55.9,62.4,75.0,12,13,9.8,2.45,0,0,0.0,69.2,9,2,0.0,13,61.9,0,5,,66.0,69.6,71.2,69.2,,,0,0,14,0.0,109.8,0.0,0,0,0,1,1,0,0.0,76,5.8,73.3,15,15,7.5,2.17,0,0,0.0,73.3,11,0,0.0,15,71.4,0,6,,66.5,64.7,72.2,65.1,59.1,,0,0,16,,108.5,0.0,0,0,0,0,1,0,0.0,83,5.5,0,25.0,4,5,12.3,3.48,0,0,0.0,20.0,1,6,0.0,6,28.6,0,1,,64.2,41.1,69.1,41.3,,,0,0,7,16.7,41.3,16.7,1,0,0,1,0,0,0.0,17,3.4
4,Fred Payton,82102,QB,COAST CAR,1,20,100.0,5,5,3.2,1.42,0,0,0.0,100.0,5,2,0.0,5,25.0,0,4,,63.8,77.4,68.1,77.0,,,0,0,5,0.0,158.3,0.0,0,0,0,0,1,0,0.0,69,13.8,0,141,68.5,75.5,78.1,57.5,84.6,13,13,9.6,2.87,0,1,7.7,84.6,11,2,0.0,15,75.0,0,8,,66.4,71.0,71.4,73.4,,57.3,0,1,15,50.0,77.6,6.7,1,1,0,0,0,1,6.7,134,10.3,87.5,16,16,7.5,2.26,0,1,6.3,87.5,14,0,0.0,16,80.0,0,11,,66.5,75.3,71.6,74.7,,,0,1,16,,108.1,0.0,0,0,0,0,1,1,6.3,179,11.2,0,100.0,2,2,10.5,3.53,0,0,0.0,100.0,2,4,0.0,4,20.0,0,1,,63.3,67.7,67.4,74.3,,57.3,0,0,4,25.0,116.7,25.0,1,1,0,0,0,0,0.0,24,12.0
4,Jack Coan,60613,QB,WISCONSIN,1,19,88.9,9,9,4.4,2.36,0,1,11.1,88.9,8,5,0.0,11,57.9,0,4,,65.6,63.9,70.4,68.4,,56.3,0,0,11,20.0,104.6,9.1,1,1,0,0,0,1,9.1,82,9.1,0,349,70.7,64.0,57.6,65.5,71.4,7,7,7.0,2.54,0,0,0.0,71.4,5,2,0.0,8,42.1,0,5,,64.9,59.4,69.5,44.4,,69.3,0,0,8,0.0,89.0,0.0,0,1,0,0,0,1,12.5,46,6.6,75.0,12,12,4.6,2.07,0,0,0.0,75.0,9,0,0.0,12,63.2,0,6,,65.8,33.8,70.7,33.9,,,0,0,12,,94.1,0.0,0,0,0,0,0,2,16.7,85,7.1,0,100.0,4,4,8.5,3.07,0,1,25.0,100.0,4,7,0.0,7,36.8,0,3,,64.6,92.1,69.1,91.6,,67.1,0,0,7,14.3,111.5,14.3,1,2,0,0,0,0,0.0,43,10.8
4,James Blackman,60382,QB,FLORIDA ST,1,18,100.0,9,10,4.7,2.22,1,0,0.0,90.0,9,5,0.0,13,72.2,0,4,,66.2,56.1,71.2,58.3,,57.3,0,0,14,40.0,114.2,15.4,2,1,0,0,0,0,0.0,114,11.4,0,167,67.7,56.5,56.9,57.1,50.0,4,4,7.3,2.64,0,0,0.0,50.0,2,1,0.0,5,27.8,0,1,,63.8,51.6,68.1,56.0,,57.3,0,0,5,0.0,57.3,0.0,0,1,0,0,0,0,0.0,13,3.3,90.9,11,11,5.5,2.12,0,0,0.0,90.9,10,0,0.0,12,66.7,0,4,,65.8,62.6,70.7,65.4,,57.3,0,0,12,,108.0,0.0,0,1,0,0,0,0,0.0,109,9.9,0,50.0,2,3,5.0,2.77,1,0,0.0,33.3,1,6,0.0,6,33.3,0,1,,64.6,42.7,69.1,45.3,,57.3,0,0,7,33.3,54.9,33.3,2,1,0,0,0,0,0.0,18,6.0
4,Brett Gabbert,97404,QB,MIAMI OH,1,18,42.9,7,9,9.0,2.44,0,0,0.0,22.2,2,1,33.3,10,55.6,1,1,,65.6,54.5,70.4,50.4,,63.7,0,1,11,0.0,0.0,0.0,0,1,0,2,0,0,0.0,14,1.6,0,221,67.7,58.6,55.7,62.9,66.7,6,6,10.3,2.76,0,0,0.0,50.0,3,2,25.0,8,44.4,1,2,,64.9,59.5,69.5,64.2,,56.3,0,0,8,50.0,67.4,12.5,1,1,0,0,0,0,0.0,34,5.7,53.8,13,14,9.6,2.16,0,0,0.0,35.7,5,0,28.6,15,83.3,2,3,,66.5,60.1,71.6,57.2,,63.7,0,1,16,,16.4,0.0,0,1,0,1,0,0,0.0,48,3.4,0,,0,1,,4.7,0,0,0.0,0.0,0,3,,3,16.7,0,0,,62.7,46.2,66.6,55.4,,56.3,0,0,3,33.3,39.6,33.3,1,1,0,1,0,0,0.0,0,0.0
4,Mitchell Guadagni,34779,QB,TOLEDO,1,18,0.0,1,1,22.0,3.1,0,0,0.0,0.0,0,0,,1,5.6,0,0,,61.8,26.4,65.5,26.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,0,316,72.1,67.2,55.6,70.8,61.5,13,14,16.2,2.85,0,2,14.3,42.9,6,4,25.0,17,94.4,2,6,,66.8,77.8,72.0,70.8,,72.6,1,0,18,0.0,94.6,0.0,0,3,0,0,1,0,0.0,111,7.9,53.8,13,13,17.5,2.75,0,2,15.4,38.5,5,0,28.6,14,77.8,2,4,,66.2,72.1,71.2,69.4,,63.1,0,0,14,,92.8,0.0,0,1,0,0,1,0,0.0,103,7.9,0,100.0,1,2,4.0,3.28,0,0,0.0,50.0,1,4,0.0,4,22.2,0,2,,64.2,44.0,68.6,28.4,,69.6,1,0,6,0.0,60.4,0.0,0,2,0,0,0,1,16.7,8,4.0
